route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
162386,3843.0,2022-05-26 04:12:17,2022-05-26 05:37:51,81,12,0,Completed,2022-06-16 13:11:00,Ford,,2019,13,0,2022-01-02 14:57:34,39.93321672,-83.05846189,40.09782515,-83.07954315,69.501,41.057009412,11.36
162386,3843.0,2022-05-26 04:12:17,2022-05-26 05:37:51,81,12,0,Completed,2022-06-16 13:11:00,Ford,,2019,13,0,2022-08-19 13:42:33,39.93321672,-83.05846189,40.09782515,-83.07954315,69.501,41.057009412,11.36
162387,3843.0,2022-05-26 05:38:04,2022-05-26 06:43:19,81,4,0,Completed,2022-06-16 13:10:57,Ford,,2019,13,0,2021-04-07 12:51:55,40.09782933,-83.07951695,40.01818398,-83.0573887,73.528,49.965627832,5.5
162387,3843.0,2022-05-26 05:38:04,2022-05-26 06:43:19,81,4,0,Completed,2022-06-16 13:10:57,Ford,,2019,13,0,2022-01-02 14:57:34,40.09782933,-83.07951695,40.01818398,-83.0573887,73.528,49.965627832,5.5
162387,3843.0,2022-05-26 05:38:04,2022-05-26 06:43:19,81,4,0,Completed,2022-06-16 13:10:57,Ford,,2019,13,0,2022-08-19 13:42:33,40.09782933,-83.07951695,40.01818398,-83.0573887,73.528,49.965627832,5.5
162460,3843.0,2022-05-26 22:09:04,2022-05-26 22:48:14,81,4,0,Completed,2022-06-16 13:10:25,Ford,,2019,13,0,2021-04-07 12:51:55,39.93325264,-83.0584837,39.83578974,-82.96168156,57.466,31.567368421,6.72
162460,3843.0,2022-05-26 22:09:04,2022-05-26 22:48:14,81,4,0,Completed,2022-06-16 13:10:25,Ford,,2019,13,0,2022-01-02 14:57:34,39.93325264,-83.0584837,39.83578974,-82.96168156,57.466,31.567368421,6.72
162460,3843.0,2022-05-26 22:09:04,2022-05-26 22:48:14,81,4,0,Completed,2022-06-16 13:10:25,Ford,,2019,13,0,2022-08-19 13:42:33,39.93325264,-83.0584837,39.83578974,-82.96168156,57.466,31.567368421,6.72
163045,3843.0,2022-06-03 18:55:02,2022-06-03 19:35:06,81,2,0,Completed,2022-06-16 13:06:51,Ford,,2019,13,0,2021-04-07 12:51:55,39.89548822,-83.42139436,40.09287287,-83.12566583,73.841,54.148362637,13.62
163045,3843.0,2022-06-03 18:55:02,2022-06-03 19:35:06,81,2,0,Completed,2022-06-16 13:06:51,Ford,,2019,13,0,2022-01-02 14:57:34,39.89548822,-83.42139436,40.09287287,-83.12566583,73.841,54.148362637,13.62
163045,3843.0,2022-06-03 18:55:02,2022-06-03 19:35:06,81,2,0,Completed,2022-06-16 13:06:51,Ford,,2019,13,0,2022-08-19 13:42:33,39.89548822,-83.42139436,40.09287287,-83.12566583,73.841,54.148362637,13.62
163051,3843.0,2022-06-03 01:07:52,2022-06-03 02:10:07,81,12,0,Completed,2022-06-16 13:06:42,Ford,,2019,13,0,2021-04-07 12:51:55,39.93326456,-83.05851287,39.89486271,-83.42198808,76.145,49.641008183,2.65
163051,3843.0,2022-06-03 01:07:52,2022-06-03 02:10:07,81,12,0,Completed,2022-06-16 13:06:42,Ford,,2019,13,0,2022-01-02 14:57:34,39.93326456,-83.05851287,39.89486271,-83.42198808,76.145,49.641008183,2.65
163051,3843.0,2022-06-03 01:07:52,2022-06-03 02:10:07,81,12,0,Completed,2022-06-16 13:06:42,Ford,,2019,13,0,2022-08-19 13:42:33,39.93326456,-83.05851287,39.89486271,-83.42198808,76.145,49.641008183,2.65
163056,3843.0,2022-06-02 01:23:48,2022-06-02 02:11:16,81,12,0,Completed,2022-06-16 13:06:35,Ford,,2019,13,0,2021-04-07 12:51:55,40.11049938,-83.08811054,39.89482621,-83.42209133,74.287,48.074765086,14.88
163056,3843.0,2022-06-02 01:23:48,2022-06-02 02:11:16,81,12,0,Completed,2022-06-16 13:06:35,Ford,,2019,13,0,2022-01-02 14:57:34,40.11049938,-83.08811054,39.89482621,-83.42209133,74.287,48.074765086,14.88
163056,3843.0,2022-06-02 01:23:48,2022-06-02 02:11:16,81,12,0,Completed,2022-06-16 13:06:35,Ford,,2019,13,0,2022-08-19 13:42:33,40.11049938,-83.08811054,39.89482621,-83.42209133,74.287,48.074765086,14.88
163069,3843.0,2022-06-02 02:56:28,2022-06-02 03:54:08,81,9,0,Completed,2022-06-16 13:06:15,Ford,,2019,13,0,2021-04-07 12:51:55,39.89482621,-83.42209133,40.05750819,-82.9610481,72.566,48.06602004,11.22
163069,3843.0,2022-06-02 02:56:28,2022-06-02 03:54:08,81,9,0,Completed,2022-06-16 13:06:15,Ford,,2019,13,0,2022-01-02 14:57:34,39.89482621,-83.42209133,40.05750819,-82.9610481,72.566,48.06602004,11.22
163069,3843.0,2022-06-02 02:56:28,2022-06-02 03:54:08,81,9,0,Completed,2022-06-16 13:06:15,Ford,,2019,13,0,2022-08-19 13:42:33,39.89482621,-83.42209133,40.05750819,-82.9610481,72.566,48.06602004,11.22
163071,3843.0,2022-06-03 02:36:09,2022-06-03 03:49:39,81,9,0,Completed,2022-06-16 13:06:09,Ford,,2019,13,0,2021-04-07 12:51:55,39.89486439,-83.42196075,40.05752548,-82.96107694,75.048,50.467311579,11.22
163071,3843.0,2022-06-03 02:36:09,2022-06-03 03:49:39,81,9,0,Completed,2022-06-16 13:06:09,Ford,,2019,13,0,2022-01-02 14:57:34,39.89486439,-83.42196075,40.05752548,-82.96107694,75.048,50.467311579,11.22
163071,3843.0,2022-06-03 02:36:09,2022-06-03 03:49:39,81,9,0,Completed,2022-06-16 13:06:09,Ford,,2019,13,0,2022-08-19 13:42:33,39.89486439,-83.42196075,40.05752548,-82.96107694,75.048,50.467311579,11.22
163072,3843.0,2022-06-03 16:34:59,2022-06-03 18:20:35,81,12,0,Completed,2022-06-16 13:06:06,Ford,,2019,13,0,2021-04-07 12:51:55,39.93326066,-83.05847971,39.89485972,-83.42197998,75.317,46.604471022,2.65
163072,3843.0,2022-06-03 16:34:59,2022-06-03 18:20:35,81,12,0,Completed,2022-06-16 13:06:06,Ford,,2019,13,0,2022-01-02 14:57:34,39.93326066,-83.05847971,39.89485972,-83.42197998,75.317,46.604471022,2.65
163072,3843.0,2022-06-03 16:34:59,2022-06-03 18:20:35,81,12,0,Completed,2022-06-16 13:06:06,Ford,,2019,13,0,2022-08-19 13:42:33,39.93326066,-83.05847971,39.89485972,-83.42197998,75.317,46.604471022,2.65
163700,3843.0,2022-06-02 20:53:21,2022-06-02 21:39:15,81,4,0,Completed,2022-06-16 13:00:38,Ford,,2019,13,0,2021-04-07 12:51:55,39.83547266,-82.96264567,40.05775514,-82.95915404,69.703,34.989888889,15.34
163700,3843.0,2022-06-02 20:53:21,2022-06-02 21:39:15,81,4,0,Completed,2022-06-16 13:00:38,Ford,,2019,13,0,2022-01-02 14:57:34,39.83547266,-82.96264567,40.05775514,-82.95915404,69.703,34.989888889,15.34
163700,3843.0,2022-06-02 20:53:21,2022-06-02 21:39:15,81,4,0,Completed,2022-06-16 13:00:38,Ford,,2019,13,0,2022-08-19 13:42:33,39.83547266,-82.96264567,40.05775514,-82.95915404,69.703,34.989888889,15.34
163823,3843.0,2022-06-09 15:34:07,2022-06-09 17:30:37,81,8,0,Completed,2022-07-20 22:45:45,Ford,,2019,13,0,2021-04-07 12:51:55,39.93327,-83.0584254,39.83582462,-82.96170841,74.131,37.789635213,6.72
163823,3843.0,2022-06-09 15:34:07,2022-06-09 17:30:37,81,8,0,Completed,2022-07-20 22:45:45,Ford,,2019,13,0,2022-01-02 14:57:34,39.93327,-83.0584254,39.83582462,-82.96170841,74.131,37.789635213,6.72
163823,3843.0,2022-06-09 15:34:07,2022-06-09 17:30:37,81,8,0,Completed,2022-07-20 22:45:45,Ford,,2019,13,0,2022-08-19 13:42:33,39.93327,-83.0584254,39.83582462,-82.96170841,74.131,37.789635213,6.72
163847,3843.0,2022-06-08 15:41:14,2022-06-08 17:29:13,81,8,0,Completed,2022-07-20 22:50:32,Ford,,2019,13,0,2021-04-07 12:51:55,39.9332993,-83.0585063,39.83579454,-82.96165,73.773,35.8638157,6.73
163847,3843.0,2022-06-08 15:41:14,2022-06-08 17:29:13,81,8,0,Completed,2022-07-20 22:50:32,Ford,,2019,13,0,2022-01-02 14:57:34,39.9332993,-83.0585063,39.83579454,-82.96165,73.773,35.8638157,6.73
163847,3843.0,2022-06-08 15:41:14,2022-06-08 17:29:13,81,8,0,Completed,2022-07-20 22:50:32,Ford,,2019,13,0,2022-08-19 13:42:33,39.9332993,-83.0585063,39.83579454,-82.96165,73.773,35.8638157,6.73
163912,3843.0,2022-06-05 18:54:04,2022-06-05 20:46:01,81,10,0,Completed,2022-07-20 23:01:54,Ford,,2019,13,0,2021-04-07 12:51:55,39.93327922,-83.05845597,39.83548439,-82.96099131,73.572,38.771675,6.75
163912,3843.0,2022-06-05 18:54:04,2022-06-05 20:46:01,81,10,0,Completed,2022-07-20 23:01:54,Ford,,2019,13,0,2022-01-02 14:57:34,39.93327922,-83.05845597,39.83548439,-82.96099131,73.572,38.771675,6.75
163912,3843.0,2022-06-05 18:54:04,2022-06-05 20:46:01,81,10,0,Completed,2022-07-20 23:01:54,Ford,,2019,13,0,2022-08-19 13:42:33,39.93327922,-83.05845597,39.83548439,-82.96099131,73.572,38.771675,6.75
163923,3843.0,2022-06-07 05:36:25,2022-06-07 06:34:16,81,3,0,Completed,2022-07-20 22:57:07,Ford,,2019,13,0,2021-04-07 12:51:55,39.83547414,-82.96082143,40.10057297,-83.07796809,67.912,37.213903282,18.29
163923,3843.0,2022-06-07 05:36:25,2022-06-07 06:34:16,81,3,0,Completed,2022-07-20 22:57:07,Ford,,2019,13,0,2022-01-02 14:57:34,39.83547414,-82.96082143,40.10057297,-83.07796809,67.912,37.213903282,18.29
163923,3843.0,2022-06-07 05:36:25,2022-06-07 06:34:16,81,3,0,Completed,2022-07-20 22:57:07,Ford,,2019,13,0,2022-08-19 13:42:33,39.83547414,-82.96082143,40.10057297,-83.07796809,67.912,37.213903282,18.29
163927,3843.0,2022-06-08 03:56:18,2022-06-08 06:29:34,81,3,0,Completed,2022-07-20 22:52:31,Ford,,2019,13,0,2021-04-07 12:51:55,40.05067775,-82.97364868,40.10059905,-83.07800597,72.498,43.186210024,3.44
163927,3843.0,2022-06-08 03:56:18,2022-06-08 06:29:34,81,3,0,Completed,2022-07-20 22:52:31,Ford,,2019,13,0,2022-01-02 14:57:34,40.05067775,-82.97364868,40.10059905,-83.07800597,72.498,43.186210024,3.44
163927,3843.0,2022-06-08 03:56:18,2022-06-08 06:29:34,81,3,0,Completed,2022-07-20 22:52:31,Ford,,2019,13,0,2022-08-19 13:42:33,40.05067775,-82.97364868,40.10059905,-83.07800597,72.498,43.186210024,3.44
163932,3843.0,2022-06-09 05:23:29,2022-06-09 06:37:38,81,3,0,Completed,2022-07-20 22:47:57,Ford,,2019,13,0,2021-04-07 12:51:55,39.83545907,-82.9608291,40.10060804,-83.0779866,71.022,41.616232945,18.29
163932,3843.0,2022-06-09 05:23:29,2022-06-09 06:37:38,81,3,0,Completed,2022-07-20 22:47:57,Ford,,2019,13,0,2022-01-02 14:57:34,39.83545907,-82.9608291,40.10060804,-83.0779866,71.022,41.616232945,18.29
163932,3843.0,2022-06-09 05:23:29,2022-06-09 06:37:38,81,3,0,Completed,2022-07-20 22:47:57,Ford,,2019,13,0,2022-08-19 13:42:33,39.83545907,-82.9608291,40.10060804,-83.0779866,71.022,41.616232945,18.29
163937,3843.0,2022-06-10 04:09:17,2022-06-10 06:27:57,81,3,0,Completed,2022-07-20 22:43:11,Ford,,2019,13,0,2021-04-07 12:51:55,40.05751912,-82.96101434,40.10060151,-83.07797172,73.214,43.494249409,2.97
163937,3843.0,2022-06-10 04:09:17,2022-06-10 06:27:57,81,3,0,Completed,2022-07-20 22:43:11,Ford,,2019,13,0,2022-01-02 14:57:34,40.05751912,-82.96101434,40.10060151,-83.07797172,73.214,43.494249409,2.97
163937,3843.0,2022-06-10 04:09:17,2022-06-10 06:27:57,81,3,0,Completed,2022-07-20 22:43:11,Ford,,2019,13,0,2022-08-19 13:42:33,40.05751912,-82.96101434,40.10060151,-83.07797172,73.214,43.494249409,2.97
163951,3843.0,2022-06-06 01:13:27,2022-06-06 02:14:37,81,12,0,Completed,2022-07-20 23:01:39,Ford,,2019,13,0,2021-04-07 12:51:55,39.93328103,-83.05846589,39.89484906,-83.42198051,75.026,48.4520592,2.65
163951,3843.0,2022-06-06 01:13:27,2022-06-06 02:14:37,81,12,0,Completed,2022-07-20 23:01:39,Ford,,2019,13,0,2022-01-02 14:57:34,39.93328103,-83.05846589,39.89484906,-83.42198051,75.026,48.4520592,2.65
163951,3843.0,2022-06-06 01:13:27,2022-06-06 02:14:37,81,12,0,Completed,2022-07-20 23:01:39,Ford,,2019,13,0,2022-08-19 13:42:33,39.93328103,-83.05846589,39.89484906,-83.42198051,75.026,48.4520592,2.65
163958,3843.0,2022-06-09 02:34:11,2022-06-09 04:14:58,81,9,0,Completed,2022-07-20 22:48:02,Ford,,2019,13,0,2021-04-07 12:51:55,39.93329125,-83.05845482,40.05751539,-82.96107973,74.959,48.671499422,8.57
163958,3843.0,2022-06-09 02:34:11,2022-06-09 04:14:58,81,9,0,Completed,2022-07-20 22:48:02,Ford,,2019,13,0,2022-01-02 14:57:34,39.93329125,-83.05845482,40.05751539,-82.96107973,74.959,48.671499422,8.57
163958,3843.0,2022-06-09 02:34:11,2022-06-09 04:14:58,81,9,0,Completed,2022-07-20 22:48:02,Ford,,2019,13,0,2022-08-19 13:42:33,39.93329125,-83.05845482,40.05751539,-82.96107973,74.959,48.671499422,8.57
163963,3843.0,2022-06-08 01:08:57,2022-06-08 02:08:39,81,12,0,Completed,2022-07-20 22:52:47,Ford,,2019,13,0,2021-04-07 12:51:55,39.93320882,-83.05846868,39.89483869,-83.422018,76.659,50.073803306,2.65
163963,3843.0,2022-06-08 01:08:57,2022-06-08 02:08:39,81,12,0,Completed,2022-07-20 22:52:47,Ford,,2019,13,0,2022-01-02 14:57:34,39.93320882,-83.05846868,39.89483869,-83.422018,76.659,50.073803306,2.65
163963,3843.0,2022-06-08 01:08:57,2022-06-08 02:08:39,81,12,0,Completed,2022-07-20 22:52:47,Ford,,2019,13,0,2022-08-19 13:42:33,39.93320882,-83.05846868,39.89483869,-83.422018,76.659,50.073803306,2.65
163964,3843.0,2022-06-08 03:04:23,2022-06-08 03:51:55,81,9,0,Completed,2022-07-20 22:52:38,Ford,,2019,13,0,2021-04-07 12:51:55,39.8948624,-83.42201768,40.05752794,-82.96106334,76.704,51.383391398,11.22
163964,3843.0,2022-06-08 03:04:23,2022-06-08 03:51:55,81,9,0,Completed,2022-07-20 22:52:38,Ford,,2019,13,0,2022-01-02 14:57:34,39.8948624,-83.42201768,40.05752794,-82.96106334,76.704,51.383391398,11.22
163964,3843.0,2022-06-08 03:04:23,2022-06-08 03:51:55,81,9,0,Completed,2022-07-20 22:52:38,Ford,,2019,13,0,2022-08-19 13:42:33,39.8948624,-83.42201768,40.05752794,-82.96106334,76.704,51.383391398,11.22
163971,3843.0,2022-06-07 01:09:47,2022-06-07 02:10:45,81,12,0,Completed,2022-07-20 22:57:25,Ford,,2019,13,0,2021-04-07 12:51:55,39.92711878,-83.05695232,39.89485099,-83.42200094,78.717,50.328168539,2.23
163971,3843.0,2022-06-07 01:09:47,2022-06-07 02:10:45,81,12,0,Completed,2022-07-20 22:57:25,Ford,,2019,13,0,2022-01-02 14:57:34,39.92711878,-83.05695232,39.89485099,-83.42200094,78.717,50.328168539,2.23
163971,3843.0,2022-06-07 01:09:47,2022-06-07 02:10:45,81,12,0,Completed,2022-07-20 22:57:25,Ford,,2019,13,0,2022-08-19 13:42:33,39.92711878,-83.05695232,39.89485099,-83.42200094,78.717,50.328168539,2.23
163972,3843.0,2022-06-07 03:02:30,2022-06-07 03:56:22,81,9,0,Completed,2022-07-20 22:57:16,Ford,,2019,13,0,2021-04-07 12:51:55,39.89495757,-83.42192714,40.05750775,-82.96106452,68.113,46.466882466,11.21
163972,3843.0,2022-06-07 03:02:30,2022-06-07 03:56:22,81,9,0,Completed,2022-07-20 22:57:16,Ford,,2019,13,0,2022-01-02 14:57:34,39.89495757,-83.42192714,40.05750775,-82.96106452,68.113,46.466882466,11.21
163972,3843.0,2022-06-07 03:02:30,2022-06-07 03:56:22,81,9,0,Completed,2022-07-20 22:57:16,Ford,,2019,13,0,2022-08-19 13:42:33,39.89495757,-83.42192714,40.05750775,-82.96106452,68.113,46.466882466,11.21
164079,3843.0,2022-06-10 02:53:07,2022-06-10 04:07:53,81,9,0,Completed,2022-07-20 22:43:23,Ford,,2019,13,0,2021-04-07 12:51:55,39.93323063,-83.05841122,40.05751562,-82.96104589,79.724,53.482701416,8.57
164079,3843.0,2022-06-10 02:53:07,2022-06-10 04:07:53,81,9,0,Completed,2022-07-20 22:43:23,Ford,,2019,13,0,2022-01-02 14:57:34,39.93323063,-83.05841122,40.05751562,-82.96104589,79.724,53.482701416,8.57
164079,3843.0,2022-06-10 02:53:07,2022-06-10 04:07:53,81,9,0,Completed,2022-07-20 22:43:23,Ford,,2019,13,0,2022-08-19 13:42:33,39.93323063,-83.05841122,40.05751562,-82.96104589,79.724,53.482701416,8.57
164121,3843.0,2022-06-13 01:10:59,2022-06-13 02:10:32,81,12,0,Completed,2022-07-20 22:36:19,Ford,,2019,13,0,2021-04-07 12:51:55,39.93326889,-83.05846932,39.89489242,-83.42204912,74.981,49.791200988,2.65
164121,3843.0,2022-06-13 01:10:59,2022-06-13 02:10:32,81,12,0,Completed,2022-07-20 22:36:19,Ford,,2019,13,0,2022-01-02 14:57:34,39.93326889,-83.05846932,39.89489242,-83.42204912,74.981,49.791200988,2.65
164121,3843.0,2022-06-13 01:10:59,2022-06-13 02:10:32,81,12,0,Completed,2022-07-20 22:36:19,Ford,,2019,13,0,2022-08-19 13:42:33,39.93326889,-83.05846932,39.89489242,-83.42204912,74.981,49.791200988,2.65
164528,3843.0,2022-06-05 11:17:37,2022-06-05 11:51:33,81,1,0,Completed,2022-07-20 23:02:01,Ford,,2019,13,0,2021-04-07 12:51:55,39.93326016,-83.05849262,40.09244895,-83.09336007,67.689,32.986628743,10.98
164528,3843.0,2022-06-05 11:17:37,2022-06-05 11:51:33,81,1,0,Completed,2022-07-20 23:02:01,Ford,,2019,13,0,2022-01-02 14:57:34,39.93326016,-83.05849262,40.09244895,-83.09336007,67.689,32.986628743,10.98
164528,3843.0,2022-06-05 11:17:37,2022-06-05 11:51:33,81,1,0,Completed,2022-07-20 23:02:01,Ford,,2019,13,0,2022-08-19 13:42:33,39.93326016,-83.05849262,40.09244895,-83.09336007,67.689,32.986628743,10.98
164598,3843.0,2022-06-09 20:06:56,2022-06-09 20:57:51,81,1,0,Completed,2022-07-20 22:44:13,Ford,,2019,13,0,2021-04-07 12:51:55,39.86784565,-82.93637797,40.10726746,-83.15803129,73.057,41.713113537,16.52
164598,3843.0,2022-06-09 20:06:56,2022-06-09 20:57:51,81,1,0,Completed,2022-07-20 22:44:13,Ford,,2019,13,0,2022-01-02 14:57:34,39.86784565,-82.93637797,40.10726746,-83.15803129,73.057,41.713113537,16.52
164598,3843.0,2022-06-09 20:06:56,2022-06-09 20:57:51,81,1,0,Completed,2022-07-20 22:44:13,Ford,,2019,13,0,2022-08-19 13:42:33,39.86784565,-82.93637797,40.10726746,-83.15803129,73.057,41.713113537,16.52
165049,3843.0,2022-06-08 21:10:45,2022-06-08 22:17:14,81,12,0,Completed,2022-07-20 22:48:43,Ford,,2019,13,0,2021-04-07 12:51:55,39.93328902,-83.05845171,39.8948702,-83.42200101,73.192,44.84950963,2.65
165049,3843.0,2022-06-08 21:10:45,2022-06-08 22:17:14,81,12,0,Completed,2022-07-20 22:48:43,Ford,,2019,13,0,2022-01-02 14:57:34,39.93328902,-83.05845171,39.8948702,-83.42200101,73.192,44.84950963,2.65
165049,3843.0,2022-06-08 21:10:45,2022-06-08 22:17:14,81,12,0,Completed,2022-07-20 22:48:43,Ford,,2019,13,0,2022-08-19 13:42:33,39.93328902,-83.05845171,39.8948702,-83.42200101,73.192,44.84950963,2.65
165050,3843.0,2022-06-08 22:55:52,2022-06-08 23:55:29,81,2,0,Completed,2022-07-20 22:48:17,Ford,,2019,13,0,2021-04-07 12:51:55,39.89488962,-83.42199928,40.0928138,-83.12563858,74.4,55.07380618,13.66
165050,3843.0,2022-06-08 22:55:52,2022-06-08 23:55:29,81,2,0,Completed,2022-07-20 22:48:17,Ford,,2019,13,0,2022-01-02 14:57:34,39.89488962,-83.42199928,40.0928138,-83.12563858,74.4,55.07380618,13.66
165050,3843.0,2022-06-08 22:55:52,2022-06-08 23:55:29,81,2,0,Completed,2022-07-20 22:48:17,Ford,,2019,13,0,2022-08-19 13:42:33,39.89488962,-83.42199928,40.0928138,-83.12563858,74.4,55.07380618,13.66
165055,3843.0,2022-06-14 01:24:07,2022-06-14 02:20:49,81,12,0,Completed,2022-07-20 22:31:35,Ford,,2019,13,0,2021-04-07 12:51:55,39.93324767,-83.05851317,39.89486243,-83.42196263,78.538,51.606911414,2.65
165055,3843.0,2022-06-14 01:24:07,2022-06-14 02:20:49,81,12,0,Completed,2022-07-20 22:31:35,Ford,,2019,13,0,2022-01-02 14:57:34,39.93324767,-83.05851317,39.89486243,-83.42196263,78.538,51.606911414,2.65
165055,3843.0,2022-06-14 01:24:07,2022-06-14 02:20:49,81,12,0,Completed,2022-07-20 22:31:35,Ford,,2019,13,0,2022-08-19 13:42:33,39.93324767,-83.05851317,39.89486243,-83.42196263,78.538,51.606911414,2.65
165056,3843.0,2022-06-14 02:54:25,2022-06-14 03:53:57,81,9,0,Completed,2022-07-20 22:31:26,Ford,,2019,13,0,2021-04-07 12:51:55,39.89537801,-83.42149489,40.05748757,-82.96108977,75.832,49.635565574,11.18
165056,3843.0,2022-06-14 02:54:25,2022-06-14 03:53:57,81,9,0,Completed,2022-07-20 22:31:26,Ford,,2019,13,0,2022-01-02 14:57:34,39.89537801,-83.42149489,40.05748757,-82.96108977,75.832,49.635565574,11.18
165056,3843.0,2022-06-14 02:54:25,2022-06-14 03:53:57,81,9,0,Completed,2022-07-20 22:31:26,Ford,,2019,13,0,2022-08-19 13:42:33,39.89537801,-83.42149489,40.05748757,-82.96108977,75.832,49.635565574,11.18
165105,3843.0,2022-06-20 01:02:56,2022-06-20 02:09:49,81,12,0,Completed,2022-07-20 22:10:47,Ford,,2019,13,0,2021-04-07 12:51:55,39.9332832,-83.05851444,39.89490072,-83.42196273,76.726,49.235015152,2.65
165105,3843.0,2022-06-20 01:02:56,2022-06-20 02:09:49,81,12,0,Completed,2022-07-20 22:10:47,Ford,,2019,13,0,2022-01-02 14:57:34,39.9332832,-83.05851444,39.89490072,-83.42196273,76.726,49.235015152,2.65
165105,3843.0,2022-06-20 01:02:56,2022-06-20 02:09:49,81,12,0,Completed,2022-07-20 22:10:47,Ford,,2019,13,0,2022-08-19 13:42:33,39.9332832,-83.05851444,39.89490072,-83.42196273,76.726,49.235015152,2.65
165106,3843.0,2022-06-09 21:27:44,2022-06-09 22:16:15,81,12,0,Completed,2022-07-20 22:44:03,Ford,,2019,13,0,2021-04-07 12:51:55,40.10384655,-83.14127112,39.89486726,-83.42201627,76.525,45.301026846,14.42
165106,3843.0,2022-06-09 21:27:44,2022-06-09 22:16:15,81,12,0,Completed,2022-07-20 22:44:03,Ford,,2019,13,0,2022-01-02 14:57:34,40.10384655,-83.14127112,39.89486726,-83.42201627,76.525,45.301026846,14.42
165106,3843.0,2022-06-09 21:27:44,2022-06-09 22:16:15,81,12,0,Completed,2022-07-20 22:44:03,Ford,,2019,13,0,2022-08-19 13:42:33,40.10384655,-83.14127112,39.89486726,-83.42201627,76.525,45.301026846,14.42
165107,3843.0,2022-06-09 22:44:19,2022-06-09 23:36:10,81,2,0,Completed,2022-07-20 22:43:38,Ford,,2019,13,0,2021-04-07 12:51:55,39.94984969,-83.38295784,40.09288433,-83.1256684,77.129,53.073985981,9.87
165107,3843.0,2022-06-09 22:44:19,2022-06-09 23:36:10,81,2,0,Completed,2022-07-20 22:43:38,Ford,,2019,13,0,2022-01-02 14:57:34,39.94984969,-83.38295784,40.09288433,-83.1256684,77.129,53.073985981,9.87
165107,3843.0,2022-06-09 22:44:19,2022-06-09 23:36:10,81,2,0,Completed,2022-07-20 22:43:38,Ford,,2019,13,0,2022-08-19 13:42:33,39.94984969,-83.38295784,40.09288433,-83.1256684,77.129,53.073985981,9.87
165127,3843.0,2022-06-27 01:14:10,2022-06-27 02:13:32,81,12,0,Completed,2022-07-20 21:46:25,Ford,,2019,13,0,2021-04-07 12:51:55,39.93326933,-83.05846403,39.89486849,-83.42198045,75.899,52.472041594,2.65
165127,3843.0,2022-06-27 01:14:10,2022-06-27 02:13:32,81,12,0,Completed,2022-07-20 21:46:25,Ford,,2019,13,0,2022-01-02 14:57:34,39.93326933,-83.05846403,39.89486849,-83.42198045,75.899,52.472041594,2.65
165127,3843.0,2022-06-27 01:14:10,2022-06-27 02:13:32,81,12,0,Completed,2022-07-20 21:46:25,Ford,,2019,13,0,2022-08-19 13:42:33,39.93326933,-83.05846403,39.89486849,-83.42198045,75.899,52.472041594,2.65
165602,3843.0,2022-06-15 18:10:19,2022-06-15 18:59:02,81,1,0,Completed,2022-07-20 22:23:59,Ford,,2019,13,0,2021-04-07 12:51:55,39.86808838,-82.93593543,40.14352678,-83.12743272,72.095,48.152474308,19.0
165602,3843.0,2022-06-15 18:10:19,2022-06-15 18:59:02,81,1,0,Completed,2022-07-20 22:23:59,Ford,,2019,13,0,2022-01-02 14:57:34,39.86808838,-82.93593543,40.14352678,-83.12743272,72.095,48.152474308,19.0
165602,3843.0,2022-06-15 18:10:19,2022-06-15 18:59:02,81,1,0,Completed,2022-07-20 22:23:59,Ford,,2019,13,0,2022-08-19 13:42:33,39.86808838,-82.93593543,40.14352678,-83.12743272,72.095,48.152474308,19.0
165607,3843.0,2022-06-14 22:55:49,2022-06-14 23:39:59,81,1,0,Completed,2022-07-20 22:27:19,Ford,,2019,13,0,2021-04-07 12:51:55,39.93325217,-83.05840365,40.06512646,-83.09211031,72.677,38.195346437,9.1
165607,3843.0,2022-06-14 22:55:49,2022-06-14 23:39:59,81,1,0,Completed,2022-07-20 22:27:19,Ford,,2019,13,0,2022-01-02 14:57:34,39.93325217,-83.05840365,40.06512646,-83.09211031,72.677,38.195346437,9.1
