route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
157409,2190.0,2022-05-13 17:49:18,2022-05-13 18:50:56,253,4,0,Completed,2022-05-25 20:24:17,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98394584,-82.91720679,39.98394584,-82.91720679,0.0,0.0,0.0
157409,2190.0,2022-05-13 17:49:18,2022-05-13 18:50:56,253,4,0,Completed,2022-05-25 20:24:17,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98394584,-82.91720679,39.98394584,-82.91720679,0.0,0.0,0.0
157415,2190.0,2022-05-12 17:51:14,2022-05-12 18:48:59,253,4,0,Completed,2022-07-24 05:40:37,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98420637,-82.91751167,39.98420637,-82.91751167,0.0,0.0,0.0
157415,2190.0,2022-05-12 17:51:14,2022-05-12 18:48:59,253,4,0,Completed,2022-07-24 05:40:37,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98420637,-82.91751167,39.98420637,-82.91751167,0.0,0.0,0.0
157415,2190.0,2022-05-12 17:51:14,2022-05-12 18:48:59,253,4,0,Completed,2022-07-24 05:40:37,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98420637,-82.91751167,39.98420637,-82.91751167,0.0,0.0,0.0
157415,2190.0,2022-05-12 17:51:14,2022-05-12 18:48:59,253,4,0,Completed,2022-05-25 20:24:01,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98420637,-82.91751167,39.98420637,-82.91751167,0.0,0.0,0.0
157415,2190.0,2022-05-12 17:51:14,2022-05-12 18:48:59,253,4,0,Completed,2022-05-25 20:24:01,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98420637,-82.91751167,39.98420637,-82.91751167,0.0,0.0,0.0
157415,2190.0,2022-05-12 17:51:14,2022-05-12 18:48:59,253,4,0,Completed,2022-05-25 20:24:01,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98420637,-82.91751167,39.98420637,-82.91751167,0.0,0.0,0.0
157422,2190.0,2022-05-12 15:40:47,2022-05-12 17:51:03,253,11,0,Completed,2022-07-24 05:40:47,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9839557,-82.91722495,39.98420637,-82.91751167,79.299,42.794927711,0.02
157422,2190.0,2022-05-12 15:40:47,2022-05-12 17:51:03,253,11,0,Completed,2022-07-24 05:40:47,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9839557,-82.91722495,39.98420637,-82.91751167,79.299,42.794927711,0.02
157422,2190.0,2022-05-12 15:40:47,2022-05-12 17:51:03,253,11,0,Completed,2022-07-24 05:40:47,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9839557,-82.91722495,39.98420637,-82.91751167,79.299,42.794927711,0.02
157422,2190.0,2022-05-12 15:40:47,2022-05-12 17:51:03,253,11,0,Completed,2022-05-25 20:23:47,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9839557,-82.91722495,39.98420637,-82.91751167,79.299,42.794927711,0.02
157422,2190.0,2022-05-12 15:40:47,2022-05-12 17:51:03,253,11,0,Completed,2022-05-25 20:23:47,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9839557,-82.91722495,39.98420637,-82.91751167,79.299,42.794927711,0.02
157422,2190.0,2022-05-12 15:40:47,2022-05-12 17:51:03,253,11,0,Completed,2022-05-25 20:23:47,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9839557,-82.91722495,39.98420637,-82.91751167,79.299,42.794927711,0.02
157428,2190.0,2022-05-11 17:57:48,2022-05-11 18:47:12,253,4,0,Completed,2022-07-24 05:41:01,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83574387,-82.96272785,40.05727742,-82.95968467,78.941,39.251767726,15.28
157428,2190.0,2022-05-11 17:57:48,2022-05-11 18:47:12,253,4,0,Completed,2022-07-24 05:41:01,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83574387,-82.96272785,40.05727742,-82.95968467,78.941,39.251767726,15.28
157428,2190.0,2022-05-11 17:57:48,2022-05-11 18:47:12,253,4,0,Completed,2022-07-24 05:41:01,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83574387,-82.96272785,40.05727742,-82.95968467,78.941,39.251767726,15.28
157428,2190.0,2022-05-11 17:57:48,2022-05-11 18:47:12,253,4,0,Completed,2022-05-25 20:23:29,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83574387,-82.96272785,40.05727742,-82.95968467,78.941,39.251767726,15.28
157428,2190.0,2022-05-11 17:57:48,2022-05-11 18:47:12,253,4,0,Completed,2022-05-25 20:23:29,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83574387,-82.96272785,40.05727742,-82.95968467,78.941,39.251767726,15.28
157428,2190.0,2022-05-11 17:57:48,2022-05-11 18:47:12,253,4,0,Completed,2022-05-25 20:23:29,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83574387,-82.96272785,40.05727742,-82.95968467,78.941,39.251767726,15.28
157435,2190.0,2022-05-11 15:40:15,2022-05-11 17:34:07,253,11,0,Completed,2022-07-24 05:41:11,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98443211,-82.91690223,39.83579121,-82.96170282,79.276,34.265117718,10.26
157435,2190.0,2022-05-11 15:40:15,2022-05-11 17:34:07,253,11,0,Completed,2022-07-24 05:41:11,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98443211,-82.91690223,39.83579121,-82.96170282,79.276,34.265117718,10.26
157435,2190.0,2022-05-11 15:40:15,2022-05-11 17:34:07,253,11,0,Completed,2022-07-24 05:41:11,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98443211,-82.91690223,39.83579121,-82.96170282,79.276,34.265117718,10.26
157435,2190.0,2022-05-11 15:40:15,2022-05-11 17:34:07,253,11,0,Completed,2022-05-25 20:23:14,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98443211,-82.91690223,39.83579121,-82.96170282,79.276,34.265117718,10.26
157435,2190.0,2022-05-11 15:40:15,2022-05-11 17:34:07,253,11,0,Completed,2022-05-25 20:23:14,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98443211,-82.91690223,39.83579121,-82.96170282,79.276,34.265117718,10.26
157435,2190.0,2022-05-11 15:40:15,2022-05-11 17:34:07,253,11,0,Completed,2022-05-25 20:23:14,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98443211,-82.91690223,39.83579121,-82.96170282,79.276,34.265117718,10.26
158608,2190.0,2022-05-10 18:35:58,2022-05-10 19:55:48,253,4,0,Completed,2022-07-24 06:09:16,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98414065,-82.91741662,39.98414065,-82.91741662,0.0,0.0,0.0
158608,2190.0,2022-05-10 18:35:58,2022-05-10 19:55:48,253,4,0,Completed,2022-07-24 06:09:16,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98414065,-82.91741662,39.98414065,-82.91741662,0.0,0.0,0.0
158608,2190.0,2022-05-10 18:35:58,2022-05-10 19:55:48,253,4,0,Completed,2022-07-24 06:09:16,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98414065,-82.91741662,39.98414065,-82.91741662,0.0,0.0,0.0
158608,2190.0,2022-05-10 18:35:58,2022-05-10 19:55:48,253,4,0,Completed,2022-05-25 20:12:31,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98414065,-82.91741662,39.98414065,-82.91741662,0.0,0.0,0.0
158608,2190.0,2022-05-10 18:35:58,2022-05-10 19:55:48,253,4,0,Completed,2022-05-25 20:12:31,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98414065,-82.91741662,39.98414065,-82.91741662,0.0,0.0,0.0
158608,2190.0,2022-05-10 18:35:58,2022-05-10 19:55:48,253,4,0,Completed,2022-05-25 20:12:31,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98414065,-82.91741662,39.98414065,-82.91741662,0.0,0.0,0.0
158958,2190.0,2022-05-18 17:49:10,2022-05-18 18:47:11,253,4,0,Completed,2022-07-24 06:17:54,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.10996156,-83.07141675,39.86306612,-82.9372119,64.333,36.452720339,17.03
158958,2190.0,2022-05-18 17:49:10,2022-05-18 18:47:11,253,4,0,Completed,2022-07-24 06:17:54,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.10996156,-83.07141675,39.86306612,-82.9372119,64.333,36.452720339,17.03
158958,2190.0,2022-05-18 17:49:10,2022-05-18 18:47:11,253,4,0,Completed,2022-07-24 06:17:54,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.10996156,-83.07141675,39.86306612,-82.9372119,64.333,36.452720339,17.03
158958,2190.0,2022-05-18 17:49:10,2022-05-18 18:47:11,253,4,0,Completed,2022-05-25 20:08:00,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.10996156,-83.07141675,39.86306612,-82.9372119,64.333,36.452720339,17.03
158958,2190.0,2022-05-18 17:49:10,2022-05-18 18:47:11,253,4,0,Completed,2022-05-25 20:08:00,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.10996156,-83.07141675,39.86306612,-82.9372119,64.333,36.452720339,17.03
158958,2190.0,2022-05-18 17:49:10,2022-05-18 18:47:11,253,4,0,Completed,2022-05-25 20:08:00,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.10996156,-83.07141675,39.86306612,-82.9372119,64.333,36.452720339,17.03
158966,2190.0,2022-05-18 15:58:57,2022-05-18 17:39:47,253,11,0,Completed,2022-07-24 06:18:06,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396169,-82.91717353,40.09954251,-83.08852017,64.245,35.683825,7.97
158966,2190.0,2022-05-18 15:58:57,2022-05-18 17:39:47,253,11,0,Completed,2022-07-24 06:18:06,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396169,-82.91717353,40.09954251,-83.08852017,64.245,35.683825,7.97
158966,2190.0,2022-05-18 15:58:57,2022-05-18 17:39:47,253,11,0,Completed,2022-07-24 06:18:06,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396169,-82.91717353,40.09954251,-83.08852017,64.245,35.683825,7.97
158966,2190.0,2022-05-18 15:58:57,2022-05-18 17:39:47,253,11,0,Completed,2022-05-25 20:07:28,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396169,-82.91717353,40.09954251,-83.08852017,64.245,35.683825,7.97
158966,2190.0,2022-05-18 15:58:57,2022-05-18 17:39:47,253,11,0,Completed,2022-05-25 20:07:28,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396169,-82.91717353,40.09954251,-83.08852017,64.245,35.683825,7.97
158966,2190.0,2022-05-18 15:58:57,2022-05-18 17:39:47,253,11,0,Completed,2022-05-25 20:07:28,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396169,-82.91717353,40.09954251,-83.08852017,64.245,35.683825,7.97
158984,2190.0,2022-05-20 15:29:01,2022-05-20 18:02:23,253,12,0,Completed,2022-07-24 06:18:43,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158984,2190.0,2022-05-20 15:29:01,2022-05-20 18:02:23,253,12,0,Completed,2022-07-24 06:18:43,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158984,2190.0,2022-05-20 15:29:01,2022-05-20 18:02:23,253,12,0,Completed,2022-07-24 06:18:43,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158984,2190.0,2022-05-20 15:29:01,2022-05-20 18:02:23,253,12,0,Completed,2022-05-25 20:06:33,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158984,2190.0,2022-05-20 15:29:01,2022-05-20 18:02:23,253,12,0,Completed,2022-05-25 20:06:33,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158984,2190.0,2022-05-20 15:29:01,2022-05-20 18:02:23,253,12,0,Completed,2022-05-25 20:06:33,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158990,2190.0,2022-05-20 18:02:41,2022-05-20 18:50:20,253,4,0,Completed,2022-07-24 06:18:55,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158990,2190.0,2022-05-20 18:02:41,2022-05-20 18:50:20,253,4,0,Completed,2022-07-24 06:18:55,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158990,2190.0,2022-05-20 18:02:41,2022-05-20 18:50:20,253,4,0,Completed,2022-07-24 06:18:55,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158990,2190.0,2022-05-20 18:02:41,2022-05-20 18:50:20,253,4,0,Completed,2022-05-25 20:06:05,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158990,2190.0,2022-05-20 18:02:41,2022-05-20 18:50:20,253,4,0,Completed,2022-05-25 20:06:05,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
158990,2190.0,2022-05-20 18:02:41,2022-05-20 18:50:20,253,4,0,Completed,2022-05-25 20:06:05,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
159035,2190.0,2022-05-24 18:03:58,2022-05-24 18:58:19,253,4,0,Completed,2022-07-24 06:20:23,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159035,2190.0,2022-05-24 18:03:58,2022-05-24 18:58:19,253,4,0,Completed,2022-07-24 06:20:23,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159035,2190.0,2022-05-24 18:03:58,2022-05-24 18:58:19,253,4,0,Completed,2022-07-24 06:20:23,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159035,2190.0,2022-05-24 18:03:58,2022-05-24 18:58:19,253,4,0,Completed,2022-05-25 20:04:28,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159035,2190.0,2022-05-24 18:03:58,2022-05-24 18:58:19,253,4,0,Completed,2022-05-25 20:04:28,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159035,2190.0,2022-05-24 18:03:58,2022-05-24 18:58:19,253,4,0,Completed,2022-05-25 20:04:28,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159042,2190.0,2022-05-24 16:27:47,2022-05-24 17:45:31,253,11,0,Completed,2022-07-24 06:20:33,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159042,2190.0,2022-05-24 16:27:47,2022-05-24 17:45:31,253,11,0,Completed,2022-07-24 06:20:33,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159042,2190.0,2022-05-24 16:27:47,2022-05-24 17:45:31,253,11,0,Completed,2022-07-24 06:20:33,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159042,2190.0,2022-05-24 16:27:47,2022-05-24 17:45:31,253,11,0,Completed,2022-05-25 20:04:16,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159042,2190.0,2022-05-24 16:27:47,2022-05-24 17:45:31,253,11,0,Completed,2022-05-25 20:04:16,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159042,2190.0,2022-05-24 16:27:47,2022-05-24 17:45:31,253,11,0,Completed,2022-05-25 20:04:16,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98391691,-82.91718846,39.98391691,-82.91718846,0.0,0.0,0.0
159470,2190.0,2022-05-20 22:57:43,2022-05-20 23:13:22,253,1,0,Completed,2022-07-24 06:30:33,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
159470,2190.0,2022-05-20 22:57:43,2022-05-20 23:13:22,253,1,0,Completed,2022-07-24 06:30:33,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
159470,2190.0,2022-05-20 22:57:43,2022-05-20 23:13:22,253,1,0,Completed,2022-07-24 06:30:33,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
159470,2190.0,2022-05-20 22:57:43,2022-05-20 23:13:22,253,1,0,Completed,2022-05-25 19:56:35,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
159470,2190.0,2022-05-20 22:57:43,2022-05-20 23:13:22,253,1,0,Completed,2022-05-25 19:56:35,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
159470,2190.0,2022-05-20 22:57:43,2022-05-20 23:13:22,253,1,0,Completed,2022-05-25 19:56:35,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396706,-82.91718606,39.98396706,-82.91718606,0.0,0.0,0.0
163824,2190.0,2022-06-09 18:04:19,2022-06-09 18:43:31,253,4,0,Completed,2022-07-20 22:45:05,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
163824,2190.0,2022-06-09 18:04:19,2022-06-09 18:43:31,253,4,0,Completed,2022-07-20 22:45:05,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
163824,2190.0,2022-06-09 18:04:19,2022-06-09 18:43:31,253,4,0,Completed,2022-07-20 22:45:05,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
163849,2190.0,2022-06-08 18:02:44,2022-06-08 18:47:00,253,4,0,Completed,2022-07-20 22:49:48,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98394442,-82.91719477,39.98394442,-82.91719477,0.0,0.0,0.0
163849,2190.0,2022-06-08 18:02:44,2022-06-08 18:47:00,253,4,0,Completed,2022-07-20 22:49:48,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98394442,-82.91719477,39.98394442,-82.91719477,0.0,0.0,0.0
163849,2190.0,2022-06-08 18:02:44,2022-06-08 18:47:00,253,4,0,Completed,2022-07-20 22:49:48,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98394442,-82.91719477,39.98394442,-82.91719477,0.0,0.0,0.0
163930,2190.0,2022-06-09 18:43:50,2022-06-09 21:55:49,253,10,0,Completed,2022-07-20 22:44:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
163930,2190.0,2022-06-09 18:43:50,2022-06-09 21:55:49,253,10,0,Completed,2022-07-20 22:44:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
163930,2190.0,2022-06-09 18:43:50,2022-06-09 21:55:49,253,10,0,Completed,2022-07-20 22:44:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
164105,2190.0,2022-06-10 13:33:11,2022-06-10 14:17:10,253,1,0,Completed,2022-07-20 22:41:44,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98392826,-82.91722386000001,39.98392826,-82.91722386000001,0.0,0.0,0.0
164105,2190.0,2022-06-10 13:33:11,2022-06-10 14:17:10,253,1,0,Completed,2022-07-20 22:41:44,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98392826,-82.91722386000001,39.98392826,-82.91722386000001,0.0,0.0,0.0
164105,2190.0,2022-06-10 13:33:11,2022-06-10 14:17:10,253,1,0,Completed,2022-07-20 22:41:44,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98392826,-82.91722386000001,39.98392826,-82.91722386000001,0.0,0.0,0.0
164217,2190.0,2022-06-09 13:13:52,2022-06-09 13:44:42,253,1,0,Completed,2022-07-20 22:46:29,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
164217,2190.0,2022-06-09 13:13:52,2022-06-09 13:44:42,253,1,0,Completed,2022-07-20 22:46:29,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
164217,2190.0,2022-06-09 13:13:52,2022-06-09 13:44:42,253,1,0,Completed,2022-07-20 22:46:29,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
164755,2190.0,2022-06-07 15:26:56,2022-06-07 17:42:51,253,11,0,Completed,2022-07-20 22:55:17,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98392727,-82.91722097,39.92448337,-82.86910904,65.385,34.481021212,4.1
164755,2190.0,2022-06-07 15:26:56,2022-06-07 17:42:51,253,11,0,Completed,2022-07-20 22:55:17,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98392727,-82.91722097,39.92448337,-82.86910904,65.385,34.481021212,4.1
164755,2190.0,2022-06-07 15:26:56,2022-06-07 17:42:51,253,11,0,Completed,2022-07-20 22:55:17,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98392727,-82.91722097,39.92448337,-82.86910904,65.385,34.481021212,4.1
164757,2190.0,2022-06-08 15:24:32,2022-06-08 17:42:58,253,11,0,Completed,2022-07-20 22:50:45,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98394442,-82.91719477,39.98394442,-82.91719477,0.0,0.0,0.0
164757,2190.0,2022-06-08 15:24:32,2022-06-08 17:42:58,253,11,0,Completed,2022-07-20 22:50:45,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98394442,-82.91719477,39.98394442,-82.91719477,0.0,0.0,0.0
164757,2190.0,2022-06-08 15:24:32,2022-06-08 17:42:58,253,11,0,Completed,2022-07-20 22:50:45,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98394442,-82.91719477,39.98394442,-82.91719477,0.0,0.0,0.0
164759,2190.0,2022-06-09 15:22:21,2022-06-09 17:42:02,253,11,0,Completed,2022-07-20 22:45:55,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
164759,2190.0,2022-06-09 15:22:21,2022-06-09 17:42:02,253,11,0,Completed,2022-07-20 22:45:55,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
164759,2190.0,2022-06-09 15:22:21,2022-06-09 17:42:02,253,11,0,Completed,2022-07-20 22:45:55,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98395364,-82.91719256,39.98395364,-82.91719256,0.0,0.0,0.0
164761,2190.0,2022-06-10 15:35:23,2022-06-10 17:47:21,253,11,0,Completed,2022-07-20 22:41:24,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98392826,-82.91722386000001,40.05813404,-82.92146724,72.654,32.785212121,5.12
164761,2190.0,2022-06-10 15:35:23,2022-06-10 17:47:21,253,11,0,Completed,2022-07-20 22:41:24,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98392826,-82.91722386000001,40.05813404,-82.92146724,72.654,32.785212121,5.12
164761,2190.0,2022-06-10 15:35:23,2022-06-10 17:47:21,253,11,0,Completed,2022-07-20 22:41:24,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98392826,-82.91722386000001,40.05813404,-82.92146724,72.654,32.785212121,5.12
165144,2190.0,2022-06-10 14:43:10,2022-06-10 14:53:08,253,1,0,Completed,2022-07-20 22:41:34,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98392826,-82.91722386000001,39.98392826,-82.91722386000001,0.0,0.0,0.0
165144,2190.0,2022-06-10 14:43:10,2022-06-10 14:53:08,253,1,0,Completed,2022-07-20 22:41:34,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98392826,-82.91722386000001,39.98392826,-82.91722386000001,0.0,0.0,0.0
165144,2190.0,2022-06-10 14:43:10,2022-06-10 14:53:08,253,1,0,Completed,2022-07-20 22:41:34,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98392826,-82.91722386000001,39.98392826,-82.91722386000001,0.0,0.0,0.0
165603,2190.0,2022-06-15 22:34:51,2022-06-15 23:33:50,253,2,0,Completed,2022-07-20 22:22:48,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98392744,-82.91719281,39.98392744,-82.91719281,0.0,0.0,0.0
165603,2190.0,2022-06-15 22:34:51,2022-06-15 23:33:50,253,2,0,Completed,2022-07-20 22:22:48,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98392744,-82.91719281,39.98392744,-82.91719281,0.0,0.0,0.0
165603,2190.0,2022-06-15 22:34:51,2022-06-15 23:33:50,253,2,0,Completed,2022-07-20 22:22:48,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98392744,-82.91719281,39.98392744,-82.91719281,0.0,0.0,0.0
165868,2190.0,2022-06-10 19:24:05,2022-06-10 20:50:38,253,4,0,Completed,2022-07-20 22:40:20,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83788185,-82.75793707,39.98401586,-82.91722456,70.149,45.501974206,10.08
165868,2190.0,2022-06-10 19:24:05,2022-06-10 20:50:38,253,4,0,Completed,2022-07-20 22:40:20,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83788185,-82.75793707,39.98401586,-82.91722456,70.149,45.501974206,10.08
165868,2190.0,2022-06-10 19:24:05,2022-06-10 20:50:38,253,4,0,Completed,2022-07-20 22:40:20,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83788185,-82.75793707,39.98401586,-82.91722456,70.149,45.501974206,10.08
166334,2190.0,2022-06-15 21:06:15,2022-06-15 21:44:33,253,1,0,Completed,2022-07-20 22:23:07,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98392744,-82.91719281,39.98392744,-82.91719281,0.0,0.0,0.0
