route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
154512,15602.0,2022-04-26 10:54:33,2022-04-26 11:35:54,46,14,0,Completed,2022-04-26 11:35:54,Ford,,2018,14,2021-04-20 16:33:36,39.894912,-83.42201341,40.09287338,-83.12565347,75.832,56.235377143,13.66
154512,15602.0,2022-04-26 10:54:33,2022-04-26 11:35:54,46,14,0,Completed,2022-04-26 11:35:54,Ford,,2018,14,2021-10-15 14:29:27,39.894912,-83.42201341,40.09287338,-83.12565347,75.832,56.235377143,13.66
154512,15602.0,2022-04-26 10:54:33,2022-04-26 11:35:54,46,14,0,Completed,2022-04-26 11:35:54,Ford,,2018,14,2022-01-02 15:03:14,39.894912,-83.42201341,40.09287338,-83.12565347,75.832,56.235377143,13.66
154512,15602.0,2022-04-26 10:54:33,2022-04-26 11:35:54,46,14,0,Completed,2022-04-26 11:35:54,Ford,,2018,14,2022-08-10 18:56:20,39.894912,-83.42201341,40.09287338,-83.12565347,75.832,56.235377143,13.66
154505,15602.0,2022-04-26 08:57:37,2022-04-26 10:04:23,46,13,0,Completed,2022-04-26 10:04:24,Ford,,2018,14,2021-04-20 16:33:36,39.98447738,-82.91688063,39.89490213,-83.42193891,74.735,54.694575707,6.18
154505,15602.0,2022-04-26 08:57:37,2022-04-26 10:04:23,46,13,0,Completed,2022-04-26 10:04:24,Ford,,2018,14,2021-10-15 14:29:27,39.98447738,-82.91688063,39.89490213,-83.42193891,74.735,54.694575707,6.18
154505,15602.0,2022-04-26 08:57:37,2022-04-26 10:04:23,46,13,0,Completed,2022-04-26 10:04:24,Ford,,2018,14,2022-01-02 15:03:14,39.98447738,-82.91688063,39.89490213,-83.42193891,74.735,54.694575707,6.18
154505,15602.0,2022-04-26 08:57:37,2022-04-26 10:04:23,46,13,0,Completed,2022-04-26 10:04:24,Ford,,2018,14,2022-08-10 18:56:20,39.98447738,-82.91688063,39.89490213,-83.42193891,74.735,54.694575707,6.18
154443,15602.0,2022-04-26 15:48:07,2022-04-26 17:38:45,46,11,0,Completed,2022-04-26 17:38:47,Ford,,2018,14,2021-04-20 16:33:36,39.98423518,-82.91744126,39.83571859,-82.96170423,68.763,32.224560465,10.25
154443,15602.0,2022-04-26 15:48:07,2022-04-26 17:38:45,46,11,0,Completed,2022-04-26 17:38:47,Ford,,2018,14,2021-10-15 14:29:27,39.98423518,-82.91744126,39.83571859,-82.96170423,68.763,32.224560465,10.25
154443,15602.0,2022-04-26 15:48:07,2022-04-26 17:38:45,46,11,0,Completed,2022-04-26 17:38:47,Ford,,2018,14,2022-01-02 15:03:14,39.98423518,-82.91744126,39.83571859,-82.96170423,68.763,32.224560465,10.25
154443,15602.0,2022-04-26 15:48:07,2022-04-26 17:38:45,46,11,0,Completed,2022-04-26 17:38:47,Ford,,2018,14,2022-08-10 18:56:20,39.98423518,-82.91744126,39.83571859,-82.96170423,68.763,32.224560465,10.25
154331,15602.0,2022-04-25 08:57:43,2022-04-25 10:05:52,46,13,0,Completed,2022-04-25 10:05:54,Ford,,2018,14,2021-04-20 16:33:36,39.98442044,-82.91687082,39.89489486,-83.42193833,77.152,54.691237542,6.18
154331,15602.0,2022-04-25 08:57:43,2022-04-25 10:05:52,46,13,0,Completed,2022-04-25 10:05:54,Ford,,2018,14,2021-10-15 14:29:27,39.98442044,-82.91687082,39.89489486,-83.42193833,77.152,54.691237542,6.18
154331,15602.0,2022-04-25 08:57:43,2022-04-25 10:05:52,46,13,0,Completed,2022-04-25 10:05:54,Ford,,2018,14,2022-01-02 15:03:14,39.98442044,-82.91687082,39.89489486,-83.42193833,77.152,54.691237542,6.18
154331,15602.0,2022-04-25 08:57:43,2022-04-25 10:05:52,46,13,0,Completed,2022-04-25 10:05:54,Ford,,2018,14,2022-08-10 18:56:20,39.98442044,-82.91687082,39.89489486,-83.42193833,77.152,54.691237542,6.18
154025,15602.0,2022-04-25 15:47:54,2022-04-25 17:32:21,46,11,0,Completed,2022-04-25 17:32:24,Ford,,2018,14,2021-04-20 16:33:36,39.98422002,-82.91754016,39.83581704,-82.96176763,73.057,33.135427371,10.24
154025,15602.0,2022-04-25 15:47:54,2022-04-25 17:32:21,46,11,0,Completed,2022-04-25 17:32:24,Ford,,2018,14,2021-10-15 14:29:27,39.98422002,-82.91754016,39.83581704,-82.96176763,73.057,33.135427371,10.24
154025,15602.0,2022-04-25 15:47:54,2022-04-25 17:32:21,46,11,0,Completed,2022-04-25 17:32:24,Ford,,2018,14,2022-01-02 15:03:14,39.98422002,-82.91754016,39.83581704,-82.96176763,73.057,33.135427371,10.24
154025,15602.0,2022-04-25 15:47:54,2022-04-25 17:32:21,46,11,0,Completed,2022-04-25 17:32:24,Ford,,2018,14,2022-08-10 18:56:20,39.98422002,-82.91754016,39.83581704,-82.96176763,73.057,33.135427371,10.24
152650,15602.0,2022-04-22 08:59:56,2022-04-22 10:04:25,46,13,0,Completed,2022-04-22 18:50:07,Ford,,2018,14,2021-04-20 16:33:36,39.9844559,-82.91685628,39.89490426,-83.42196566,73.773,54.422355482,6.18
152650,15602.0,2022-04-22 08:59:56,2022-04-22 10:04:25,46,13,0,Completed,2022-04-22 18:50:07,Ford,,2018,14,2021-10-15 14:29:27,39.9844559,-82.91685628,39.89490426,-83.42196566,73.773,54.422355482,6.18
152650,15602.0,2022-04-22 08:59:56,2022-04-22 10:04:25,46,13,0,Completed,2022-04-22 18:50:07,Ford,,2018,14,2022-01-02 15:03:14,39.9844559,-82.91685628,39.89490426,-83.42196566,73.773,54.422355482,6.18
152650,15602.0,2022-04-22 08:59:56,2022-04-22 10:04:25,46,13,0,Completed,2022-04-22 18:50:07,Ford,,2018,14,2022-08-10 18:56:20,39.9844559,-82.91685628,39.89490426,-83.42196566,73.773,54.422355482,6.18
152648,15602.0,2022-04-21 08:57:58,2022-04-21 10:06:01,46,13,0,Completed,2022-04-22 18:50:09,Ford,,2018,14,2021-04-20 16:33:36,39.98450592,-82.91682085,39.89492993,-83.42196834,73.617,53.259477273,6.18
152648,15602.0,2022-04-21 08:57:58,2022-04-21 10:06:01,46,13,0,Completed,2022-04-22 18:50:09,Ford,,2018,14,2021-10-15 14:29:27,39.98450592,-82.91682085,39.89492993,-83.42196834,73.617,53.259477273,6.18
152648,15602.0,2022-04-21 08:57:58,2022-04-21 10:06:01,46,13,0,Completed,2022-04-22 18:50:09,Ford,,2018,14,2022-01-02 15:03:14,39.98450592,-82.91682085,39.89492993,-83.42196834,73.617,53.259477273,6.18
152648,15602.0,2022-04-21 08:57:58,2022-04-21 10:06:01,46,13,0,Completed,2022-04-22 18:50:09,Ford,,2018,14,2022-08-10 18:56:20,39.98450592,-82.91682085,39.89492993,-83.42196834,73.617,53.259477273,6.18
152645,15602.0,2022-04-20 08:59:55,2022-04-20 10:05:02,46,13,0,Completed,2022-04-22 18:50:13,Ford,,2018,14,2021-04-20 16:33:36,39.98449368,-82.91688686,39.89491901,-83.42196868,73.706,55.042467227,6.18
152645,15602.0,2022-04-20 08:59:55,2022-04-20 10:05:02,46,13,0,Completed,2022-04-22 18:50:13,Ford,,2018,14,2021-10-15 14:29:27,39.98449368,-82.91688686,39.89491901,-83.42196868,73.706,55.042467227,6.18
152645,15602.0,2022-04-20 08:59:55,2022-04-20 10:05:02,46,13,0,Completed,2022-04-22 18:50:13,Ford,,2018,14,2022-01-02 15:03:14,39.98449368,-82.91688686,39.89491901,-83.42196868,73.706,55.042467227,6.18
152645,15602.0,2022-04-20 08:59:55,2022-04-20 10:05:02,46,13,0,Completed,2022-04-22 18:50:13,Ford,,2018,14,2022-08-10 18:56:20,39.98449368,-82.91688686,39.89491901,-83.42196868,73.706,55.042467227,6.18
152636,15602.0,2022-04-18 10:52:20,2022-04-18 11:38:07,46,13,0,Completed,2022-04-22 18:50:23,Ford,,2018,14,2021-04-20 16:33:36,39.89487475,-83.42208725,40.09291586,-83.12573109,72.073,53.069471698,13.66
152636,15602.0,2022-04-18 10:52:20,2022-04-18 11:38:07,46,13,0,Completed,2022-04-22 18:50:23,Ford,,2018,14,2021-10-15 14:29:27,39.89487475,-83.42208725,40.09291586,-83.12573109,72.073,53.069471698,13.66
152636,15602.0,2022-04-18 10:52:20,2022-04-18 11:38:07,46,13,0,Completed,2022-04-22 18:50:23,Ford,,2018,14,2022-01-02 15:03:14,39.89487475,-83.42208725,40.09291586,-83.12573109,72.073,53.069471698,13.66
152636,15602.0,2022-04-18 10:52:20,2022-04-18 11:38:07,46,13,0,Completed,2022-04-22 18:50:23,Ford,,2018,14,2022-08-10 18:56:20,39.89487475,-83.42208725,40.09291586,-83.12573109,72.073,53.069471698,13.66
152635,15602.0,2022-04-18 08:57:05,2022-04-18 10:02:24,46,13,0,Completed,2022-04-22 18:50:25,Ford,,2018,14,2021-04-20 16:33:36,39.98446072,-82.91687998,39.89492761,-83.42192435,74.623,54.657951667,6.18
152635,15602.0,2022-04-18 08:57:05,2022-04-18 10:02:24,46,13,0,Completed,2022-04-22 18:50:25,Ford,,2018,14,2021-10-15 14:29:27,39.98446072,-82.91687998,39.89492761,-83.42192435,74.623,54.657951667,6.18
152635,15602.0,2022-04-18 08:57:05,2022-04-18 10:02:24,46,13,0,Completed,2022-04-22 18:50:25,Ford,,2018,14,2022-01-02 15:03:14,39.98446072,-82.91687998,39.89492761,-83.42192435,74.623,54.657951667,6.18
152635,15602.0,2022-04-18 08:57:05,2022-04-18 10:02:24,46,13,0,Completed,2022-04-22 18:50:25,Ford,,2018,14,2022-08-10 18:56:20,39.98446072,-82.91687998,39.89492761,-83.42192435,74.623,54.657951667,6.18
152088,15602.0,2022-04-16 09:32:58,2022-04-16 10:36:59,46,14,0,Completed,2022-04-22 18:56:59,Ford,,2018,14,2021-04-20 16:33:36,40.09842188,-83.10002399,40.06289867,-82.96917749,72.699,49.223302256,2.45
152088,15602.0,2022-04-16 09:32:58,2022-04-16 10:36:59,46,14,0,Completed,2022-04-22 18:56:59,Ford,,2018,14,2021-10-15 14:29:27,40.09842188,-83.10002399,40.06289867,-82.96917749,72.699,49.223302256,2.45
152088,15602.0,2022-04-16 09:32:58,2022-04-16 10:36:59,46,14,0,Completed,2022-04-22 18:56:59,Ford,,2018,14,2022-01-02 15:03:14,40.09842188,-83.10002399,40.06289867,-82.96917749,72.699,49.223302256,2.45
152088,15602.0,2022-04-16 09:32:58,2022-04-16 10:36:59,46,14,0,Completed,2022-04-22 18:56:59,Ford,,2018,14,2022-08-10 18:56:20,40.09842188,-83.10002399,40.06289867,-82.96917749,72.699,49.223302256,2.45
151888,15602.0,2022-04-12 15:46:11,2022-04-12 17:32:15,46,11,0,Completed,2022-04-22 18:58:21,Ford,,2018,14,2021-04-20 16:33:36,39.98425393,-82.91754237,39.83582794,-82.96174094,68.852,32.698692941,10.24
151888,15602.0,2022-04-12 15:46:11,2022-04-12 17:32:15,46,11,0,Completed,2022-04-22 18:58:21,Ford,,2018,14,2021-10-15 14:29:27,39.98425393,-82.91754237,39.83582794,-82.96174094,68.852,32.698692941,10.24
151888,15602.0,2022-04-12 15:46:11,2022-04-12 17:32:15,46,11,0,Completed,2022-04-22 18:58:21,Ford,,2018,14,2022-01-02 15:03:14,39.98425393,-82.91754237,39.83582794,-82.96174094,68.852,32.698692941,10.24
151888,15602.0,2022-04-12 15:46:11,2022-04-12 17:32:15,46,11,0,Completed,2022-04-22 18:58:21,Ford,,2018,14,2022-08-10 18:56:20,39.98425393,-82.91754237,39.83582794,-82.96174094,68.852,32.698692941,10.24
151352,15602.0,2022-04-11 15:40:50,2022-04-11 17:35:48,46,12,0,Completed,2022-04-22 19:01:58,Ford,,2018,14,2021-04-20 16:33:36,39.9842553,-82.91750982,39.83582085,-82.96175018,71.379,39.795,10.24
151352,15602.0,2022-04-11 15:40:50,2022-04-11 17:35:48,46,12,0,Completed,2022-04-22 19:01:58,Ford,,2018,14,2021-10-15 14:29:27,39.9842553,-82.91750982,39.83582085,-82.96175018,71.379,39.795,10.24
151352,15602.0,2022-04-11 15:40:50,2022-04-11 17:35:48,46,12,0,Completed,2022-04-22 19:01:58,Ford,,2018,14,2022-01-02 15:03:14,39.9842553,-82.91750982,39.83582085,-82.96175018,71.379,39.795,10.24
151352,15602.0,2022-04-11 15:40:50,2022-04-11 17:35:48,46,12,0,Completed,2022-04-22 19:01:58,Ford,,2018,14,2022-08-10 18:56:20,39.9842553,-82.91750982,39.83582085,-82.96175018,71.379,39.795,10.24
151342,15602.0,2022-04-11 10:52:55,2022-04-11 11:40:53,46,14,0,Completed,2022-04-22 19:02:07,Ford,,2018,14,2021-04-20 16:33:36,39.89486872,-83.42199554,40.09293062,-83.12565,75.272,55.408900568,13.67
151342,15602.0,2022-04-11 10:52:55,2022-04-11 11:40:53,46,14,0,Completed,2022-04-22 19:02:07,Ford,,2018,14,2021-10-15 14:29:27,39.89486872,-83.42199554,40.09293062,-83.12565,75.272,55.408900568,13.67
151342,15602.0,2022-04-11 10:52:55,2022-04-11 11:40:53,46,14,0,Completed,2022-04-22 19:02:07,Ford,,2018,14,2022-01-02 15:03:14,39.89486872,-83.42199554,40.09293062,-83.12565,75.272,55.408900568,13.67
151342,15602.0,2022-04-11 10:52:55,2022-04-11 11:40:53,46,14,0,Completed,2022-04-22 19:02:07,Ford,,2018,14,2022-08-10 18:56:20,39.89486872,-83.42199554,40.09293062,-83.12565,75.272,55.408900568,13.67
151341,15602.0,2022-04-11 08:55:42,2022-04-11 10:25:01,46,14,0,Completed,2022-04-22 19:02:09,Ford,,2018,14,2021-04-20 16:33:36,39.98447679,-82.91688795,39.9028598,-83.43227105,76.212,51.037268882,5.63
151341,15602.0,2022-04-11 08:55:42,2022-04-11 10:25:01,46,14,0,Completed,2022-04-22 19:02:09,Ford,,2018,14,2021-10-15 14:29:27,39.98447679,-82.91688795,39.9028598,-83.43227105,76.212,51.037268882,5.63
151341,15602.0,2022-04-11 08:55:42,2022-04-11 10:25:01,46,14,0,Completed,2022-04-22 19:02:09,Ford,,2018,14,2022-01-02 15:03:14,39.98447679,-82.91688795,39.9028598,-83.43227105,76.212,51.037268882,5.63
151341,15602.0,2022-04-11 08:55:42,2022-04-11 10:25:01,46,14,0,Completed,2022-04-22 19:02:09,Ford,,2018,14,2022-08-10 18:56:20,39.98447679,-82.91688795,39.9028598,-83.43227105,76.212,51.037268882,5.63
150623,15602.0,2022-04-06 10:53:28,2022-04-06 11:45:42,46,13,0,Completed,2022-04-22 19:06:55,Ford,,2018,14,2021-04-20 16:33:36,39.89482034,-83.42205728,40.09290795,-83.12566032,74.221,49.726997608,13.67
150623,15602.0,2022-04-06 10:53:28,2022-04-06 11:45:42,46,13,0,Completed,2022-04-22 19:06:55,Ford,,2018,14,2021-10-15 14:29:27,39.89482034,-83.42205728,40.09290795,-83.12566032,74.221,49.726997608,13.67
150623,15602.0,2022-04-06 10:53:28,2022-04-06 11:45:42,46,13,0,Completed,2022-04-22 19:06:55,Ford,,2018,14,2022-01-02 15:03:14,39.89482034,-83.42205728,40.09290795,-83.12566032,74.221,49.726997608,13.67
150623,15602.0,2022-04-06 10:53:28,2022-04-06 11:45:42,46,13,0,Completed,2022-04-22 19:06:55,Ford,,2018,14,2022-08-10 18:56:20,39.89482034,-83.42205728,40.09290795,-83.12566032,74.221,49.726997608,13.67
150253,15602.0,2022-04-16 08:55:55,2022-04-16 09:32:05,46,1,0,Completed,2022-04-22 19:08:01,Ford,,2018,14,2021-04-20 16:33:36,39.98447347,-82.91687787,40.09840102,-83.10000766,70.194,45.586960836,7.86
150253,15602.0,2022-04-16 08:55:55,2022-04-16 09:32:05,46,1,0,Completed,2022-04-22 19:08:01,Ford,,2018,14,2021-10-15 14:29:27,39.98447347,-82.91687787,40.09840102,-83.10000766,70.194,45.586960836,7.86
150253,15602.0,2022-04-16 08:55:55,2022-04-16 09:32:05,46,1,0,Completed,2022-04-22 19:08:01,Ford,,2018,14,2022-01-02 15:03:14,39.98447347,-82.91687787,40.09840102,-83.10000766,70.194,45.586960836,7.86
150253,15602.0,2022-04-16 08:55:55,2022-04-16 09:32:05,46,1,0,Completed,2022-04-22 19:08:01,Ford,,2018,14,2022-08-10 18:56:20,39.98447347,-82.91687787,40.09840102,-83.10000766,70.194,45.586960836,7.86
160816,15602.0,2022-05-27 11:41:15,2022-05-27 12:00:06,46,1,0,Completed,2022-05-27 12:00:04,Ford,,2018,14,2021-04-20 16:33:36,40.09260709,-83.12561514,40.07968483,-83.0925462,44.738,21.174957983,0.89
160816,15602.0,2022-05-27 11:41:15,2022-05-27 12:00:06,46,1,0,Completed,2022-05-27 12:00:04,Ford,,2018,14,2021-10-15 14:29:27,40.09260709,-83.12561514,40.07968483,-83.0925462,44.738,21.174957983,0.89
160816,15602.0,2022-05-27 11:41:15,2022-05-27 12:00:06,46,1,0,Completed,2022-05-27 12:00:04,Ford,,2018,14,2022-01-02 15:03:14,40.09260709,-83.12561514,40.07968483,-83.0925462,44.738,21.174957983,0.89
160816,15602.0,2022-05-27 11:41:15,2022-05-27 12:00:06,46,1,0,Completed,2022-05-27 12:00:04,Ford,,2018,14,2022-08-10 18:56:20,40.09260709,-83.12561514,40.07968483,-83.0925462,44.738,21.174957983,0.89
160815,15602.0,2022-05-26 11:37:32,2022-05-26 11:56:03,46,1,0,Completed,2022-05-26 11:56:03,Ford,,2018,14,2021-04-20 16:33:36,40.09283755,-83.12565628,40.09224542,-83.09335673,45.633,21.185047619,0.04
160815,15602.0,2022-05-26 11:37:32,2022-05-26 11:56:03,46,1,0,Completed,2022-05-26 11:56:03,Ford,,2018,14,2021-10-15 14:29:27,40.09283755,-83.12565628,40.09224542,-83.09335673,45.633,21.185047619,0.04
160815,15602.0,2022-05-26 11:37:32,2022-05-26 11:56:03,46,1,0,Completed,2022-05-26 11:56:03,Ford,,2018,14,2022-01-02 15:03:14,40.09283755,-83.12565628,40.09224542,-83.09335673,45.633,21.185047619,0.04
160815,15602.0,2022-05-26 11:37:32,2022-05-26 11:56:03,46,1,0,Completed,2022-05-26 11:56:03,Ford,,2018,14,2022-08-10 18:56:20,40.09283755,-83.12565628,40.09224542,-83.09335673,45.633,21.185047619,0.04
160814,15602.0,2022-05-25 11:37:34,2022-05-25 11:53:09,46,1,0,Completed,2022-05-25 19:42:32,Ford,,2018,14,2021-04-20 16:33:36,40.0925982,-83.1256088,40.09231143,-83.09337233,46.237,22.279805755,0.02
160814,15602.0,2022-05-25 11:37:34,2022-05-25 11:53:09,46,1,0,Completed,2022-05-25 19:42:32,Ford,,2018,14,2021-10-15 14:29:27,40.0925982,-83.1256088,40.09231143,-83.09337233,46.237,22.279805755,0.02
160814,15602.0,2022-05-25 11:37:34,2022-05-25 11:53:09,46,1,0,Completed,2022-05-25 19:42:32,Ford,,2018,14,2022-01-02 15:03:14,40.0925982,-83.1256088,40.09231143,-83.09337233,46.237,22.279805755,0.02
160814,15602.0,2022-05-25 11:37:34,2022-05-25 11:53:09,46,1,0,Completed,2022-05-25 19:42:32,Ford,,2018,14,2022-08-10 18:56:20,40.0925982,-83.1256088,40.09231143,-83.09337233,46.237,22.279805755,0.02
160812,15602.0,2022-05-26 09:23:23,2022-05-26 10:07:29,46,3,0,Completed,2022-05-26 10:07:29,Ford,,2018,14,2021-04-20 16:33:36,40.09831575,-83.10023492,39.89491994,-83.4219563,74.915,49.725897311,14.03
160812,15602.0,2022-05-26 09:23:23,2022-05-26 10:07:29,46,3,0,Completed,2022-05-26 10:07:29,Ford,,2018,14,2021-10-15 14:29:27,40.09831575,-83.10023492,39.89491994,-83.4219563,74.915,49.725897311,14.03
160812,15602.0,2022-05-26 09:23:23,2022-05-26 10:07:29,46,3,0,Completed,2022-05-26 10:07:29,Ford,,2018,14,2022-01-02 15:03:14,40.09831575,-83.10023492,39.89491994,-83.4219563,74.915,49.725897311,14.03
160812,15602.0,2022-05-26 09:23:23,2022-05-26 10:07:29,46,3,0,Completed,2022-05-26 10:07:29,Ford,,2018,14,2022-08-10 18:56:20,40.09831575,-83.10023492,39.89491994,-83.4219563,74.915,49.725897311,14.03
160811,15602.0,2022-05-25 09:20:48,2022-05-25 10:05:46,46,3,0,Completed,2022-05-25 19:42:39,Ford,,2018,14,2021-04-20 16:33:36,40.09828392,-83.10013688,39.89490503,-83.42193364,73.46,50.013957921,14.03
160811,15602.0,2022-05-25 09:20:48,2022-05-25 10:05:46,46,3,0,Completed,2022-05-25 19:42:39,Ford,,2018,14,2021-10-15 14:29:27,40.09828392,-83.10013688,39.89490503,-83.42193364,73.46,50.013957921,14.03
160811,15602.0,2022-05-25 09:20:48,2022-05-25 10:05:46,46,3,0,Completed,2022-05-25 19:42:39,Ford,,2018,14,2022-01-02 15:03:14,40.09828392,-83.10013688,39.89490503,-83.42193364,73.46,50.013957921,14.03
160811,15602.0,2022-05-25 09:20:48,2022-05-25 10:05:46,46,3,0,Completed,2022-05-25 19:42:39,Ford,,2018,14,2022-08-10 18:56:20,40.09828392,-83.10013688,39.89490503,-83.42193364,73.46,50.013957921,14.03
160809,15602.0,2022-05-23 09:23:35,2022-05-23 10:06:10,46,3,0,Completed,2022-05-25 19:42:46,Ford,,2018,14,2021-04-20 16:33:36,40.09829406,-83.10024367,39.8949227,-83.42193926,72.969,49.301720874,14.03
160809,15602.0,2022-05-23 09:23:35,2022-05-23 10:06:10,46,3,0,Completed,2022-05-25 19:42:46,Ford,,2018,14,2021-10-15 14:29:27,40.09829406,-83.10024367,39.8949227,-83.42193926,72.969,49.301720874,14.03
160809,15602.0,2022-05-23 09:23:35,2022-05-23 10:06:10,46,3,0,Completed,2022-05-25 19:42:46,Ford,,2018,14,2022-01-02 15:03:14,40.09829406,-83.10024367,39.8949227,-83.42193926,72.969,49.301720874,14.03
160809,15602.0,2022-05-23 09:23:35,2022-05-23 10:06:10,46,3,0,Completed,2022-05-25 19:42:46,Ford,,2018,14,2022-08-10 18:56:20,40.09829406,-83.10024367,39.8949227,-83.42193926,72.969,49.301720874,14.03
160798,15602.0,2022-05-28 08:45:44,2022-05-28 09:23:51,46,1,0,Completed,2022-05-28 09:23:51,Ford,,2018,14,2021-04-20 16:33:36,40.01588395,-82.94996642,40.01588395,-82.94996642,0.0,0.0,0.0
160798,15602.0,2022-05-28 08:45:44,2022-05-28 09:23:51,46,1,0,Completed,2022-05-28 09:23:51,Ford,,2018,14,2021-10-15 14:29:27,40.01588395,-82.94996642,40.01588395,-82.94996642,0.0,0.0,0.0
160798,15602.0,2022-05-28 08:45:44,2022-05-28 09:23:51,46,1,0,Completed,2022-05-28 09:23:51,Ford,,2018,14,2022-01-02 15:03:14,40.01588395,-82.94996642,40.01588395,-82.94996642,0.0,0.0,0.0
160798,15602.0,2022-05-28 08:45:44,2022-05-28 09:23:51,46,1,0,Completed,2022-05-28 09:23:51,Ford,,2018,14,2022-08-10 18:56:20,40.01588395,-82.94996642,40.01588395,-82.94996642,0.0,0.0,0.0
160792,15602.0,2022-05-23 08:45:03,2022-05-23 09:22:24,46,1,0,Completed,2022-05-25 19:42:54,Ford,,2018,14,2021-04-20 16:33:36,39.98446572,-82.91694206,40.09829609,-83.10023317,69.21,44.053204489,7.85
160792,15602.0,2022-05-23 08:45:03,2022-05-23 09:22:24,46,1,0,Completed,2022-05-25 19:42:54,Ford,,2018,14,2021-10-15 14:29:27,39.98446572,-82.91694206,40.09829609,-83.10023317,69.21,44.053204489,7.85
160792,15602.0,2022-05-23 08:45:03,2022-05-23 09:22:24,46,1,0,Completed,2022-05-25 19:42:54,Ford,,2018,14,2022-01-02 15:03:14,39.98446572,-82.91694206,40.09829609,-83.10023317,69.21,44.053204489,7.85
160792,15602.0,2022-05-23 08:45:03,2022-05-23 09:22:24,46,1,0,Completed,2022-05-25 19:42:54,Ford,,2018,14,2022-08-10 18:56:20,39.98446572,-82.91694206,40.09829609,-83.10023317,69.21,44.053204489,7.85
160780,15602.0,2022-05-25 08:42:38,2022-05-25 09:19:44,46,1,0,Completed,2022-05-25 19:43:15,Ford,,2018,14,2021-04-20 16:33:36,39.98445611,-82.91688089,40.09842719,-83.10004012,69.746,45.530007732,7.86
160780,15602.0,2022-05-25 08:42:38,2022-05-25 09:19:44,46,1,0,Completed,2022-05-25 19:43:15,Ford,,2018,14,2021-10-15 14:29:27,39.98445611,-82.91688089,40.09842719,-83.10004012,69.746,45.530007732,7.86
160780,15602.0,2022-05-25 08:42:38,2022-05-25 09:19:44,46,1,0,Completed,2022-05-25 19:43:15,Ford,,2018,14,2022-01-02 15:03:14,39.98445611,-82.91688089,40.09842719,-83.10004012,69.746,45.530007732,7.86
160780,15602.0,2022-05-25 08:42:38,2022-05-25 09:19:44,46,1,0,Completed,2022-05-25 19:43:15,Ford,,2018,14,2022-08-10 18:56:20,39.98445611,-82.91688089,40.09842719,-83.10004012,69.746,45.530007732,7.86
160774,15602.0,2022-05-26 08:44:09,2022-05-26 09:22:10,46,1,0,Completed,2022-05-26 09:22:11,Ford,,2018,14,2021-04-20 16:33:36,39.98445578,-82.91691553,40.09844866,-83.10007348,69.478,44.709154822,7.86
160774,15602.0,2022-05-26 08:44:09,2022-05-26 09:22:10,46,1,0,Completed,2022-05-26 09:22:11,Ford,,2018,14,2021-10-15 14:29:27,39.98445578,-82.91691553,40.09844866,-83.10007348,69.478,44.709154822,7.86
160774,15602.0,2022-05-26 08:44:09,2022-05-26 09:22:10,46,1,0,Completed,2022-05-26 09:22:11,Ford,,2018,14,2022-01-02 15:03:14,39.98445578,-82.91691553,40.09844866,-83.10007348,69.478,44.709154822,7.86
160774,15602.0,2022-05-26 08:44:09,2022-05-26 09:22:10,46,1,0,Completed,2022-05-26 09:22:11,Ford,,2018,14,2022-08-10 18:56:20,39.98445578,-82.91691553,40.09844866,-83.10007348,69.478,44.709154822,7.86
160432,15602.0,2022-05-17 11:35:57,2022-05-17 11:51:25,46,1,0,Completed,2022-05-25 19:45:14,Ford,,2018,14,2021-04-20 16:33:36,40.09286435,-83.12566295,40.09228592,-83.09336747,45.566,22.002607143,0.04
